"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"4896",-6.12117562420153,-5.94837120852727,1.01791722595177,12.8297466769096,20.1633344598287,24.6355034877132,26.773648183856,25.2613805027565,18.8523392713026,10.4569549654369,1.4678299641795,-4.01596602214296
"4897",-2.37311659080057,-1.95371235744078,3.61031173113263,12.179038856559,18.5582197363219,21.3926439489535,23.1573468488591,22.6599673500809,17.1571833713363,10.6719048896815,3.48218420211804,-0.789691134867355
"4898",-13.9670962939526,-10.3500448799266,-4.02703514103694,2.78641674140884,8.95611772769191,13.2609992958429,15.4477198591826,13.6080932387694,8.07159407362296,1.8168014499219,-5.72041720063574,-12.1656795950137
"4899",-1.03644648355561,-0.329121587400056,4.80890767635126,12.2483885083434,18.3752944488392,21.2901220416935,23.2297270670981,22.841314326068,17.6771366997889,11.5994977791484,4.90733947460095,0.479384715737835
"4900",-7.30370072853788,-4.37427713629132,2.39933073717445,12.9063743636979,19.7147770398797,24.1048220602108,25.5787512926489,24.4639231634918,19.1313355158417,10.8121139180262,1.13521123476279,-5.54633775132508
"4901",-4.7457889482358,-4.83153220571873,1.11511099749926,11.5240259475207,18.3416839234556,21.6117023354508,23.3955841679639,22.4723608120794,16.5307402149921,9.52856900810798,1.74759543586781,-2.86712560860948
"4902",-9.15663135235059,-8.46646408574625,-1.90980768818691,10.1893907671048,17.8175929657598,21.967345403058,23.7992677812882,22.0873353352517,16.3688664381531,8.23404791193146,-1.04588291987562,-6.86057736509545
"4903",-16.9887866166639,-11.2583152551228,-2.14164954683184,8.42948151748847,16.3549216038253,21.6882598744708,23.633273266696,21.9462168560219,15.5134963796951,6.53262771122751,-5.77147487848785,-14.8140610840386
"4904",-4.73785930484073,-4.91480914264825,1.03358765656409,11.6208847633835,18.5276635479616,21.7890096164977,23.5042057401814,22.5131550245503,16.5703947554075,9.54672131218111,1.76309079733702,-2.86011968755119
"4905",-10.6347366507923,-7.90976162290308,-1.32058799342724,7.14979454258907,13.9954591716056,17.7287862555331,19.5075803816157,17.8213410801291,12.7412980913439,6.11484956570458,-2.50021526166509,-8.43762892270162
"4906",-8.96748849066178,-8.38003737725896,-1.72626971212288,10.3912268670862,18.0260861701245,22.2491030106392,24.114254378382,22.4679781865871,16.6494446042187,8.41658386188038,-0.94843343074106,-6.67141364790887
"4907",-1.30548435897913,-0.883791491514559,4.66114256548249,12.8426727543996,19.2241771722946,22.090253347444,23.8561187370322,23.354218927984,17.9429986295036,11.5361936669053,4.54080073480239,0.200917075808335
"4908",0.239110622982735,1.27363877166448,5.86352054449889,11.953076341498,16.9163999079675,19.1546992105511,20.7580578200093,20.463793267395,16.0922232192535,11.3761240175923,5.80529616918611,1.5568347112217
"4909",-5.33324537786692,-5.05632865278664,2.17925704159606,13.3369222202031,20.4474268724767,24.9571479974346,27.265450378909,25.6720821232716,19.2443585808123,10.9198970580545,2.1227064557078,-3.23187230589084
"4910",0.613314609980844,1.84928366012475,6.01790799303821,11.5347408097996,16.3245110792103,18.5676693735983,20.2075811584293,20.1167548880801,15.7732587066506,11.2416193306779,5.76814803091172,1.81472494818688
"4911",-16.046625242099,-10.2883618726753,-1.24019281880867,9.03611015526512,16.5093593399546,21.6606278392457,23.7037269426214,22.2026995360311,16.0816721681355,7.31231197047661,-4.38641232258814,-13.5404254834583
"4912",-5.3003857356547,-5.30911272871421,1.24662695973508,12.5701048425446,19.867724941835,24.0588023549581,26.2688007766674,24.9461284727054,18.520010780405,10.4905893759423,1.77935489051384,-3.30049515044111
"4913",-2.45734274417922,-2.119574789671,3.34759892571187,11.9731318059321,18.3317026554847,20.9816712094077,22.5763442083024,21.9837958467427,16.5129117371672,10.308475342332,3.21461697459719,-0.968257916248533
"4914",-0.794806999834279,0.35192152342481,5.04226455700222,10.9577173379035,15.7621000369462,18.0858860039089,19.6593024850325,19.4595969133015,15.1559377606803,10.5234476048345,4.86322344979227,0.515616189238749
"4915",-6.66010365497912,-6.75319374761705,-0.375846984569615,11.3360162991696,18.9250684248233,22.8404287221518,24.7795141394996,23.3780235640249,17.4033373406117,9.5148264633778,0.824282036422669,-4.57356359218921
"4916",-3.26133961402691,-3.04268119987312,2.80265099625574,12.4733622592627,18.9334309633041,22.2058454601462,23.9951766374601,23.2640486703262,17.3026789947573,10.4909449953576,3.00089229387254,-1.57171410354793
"4917",-3.87945023285532,-3.66631861867159,2.27164014964588,11.8548211231676,18.4147669982829,21.8250729697218,23.6441963934022,22.9452833586905,16.9608879466633,9.97333519012119,2.39823075952576,-2.08310514560329
"4918",0.503773856104716,1.83713986227123,5.9164967332313,11.3761587961596,16.2283273131963,18.4737609299767,20.1142056615956,20.0215837861672,15.6750230002594,11.1411604795805,5.66650503487509,1.61245769745768
"4919",-9.45312526960505,-8.67583706129614,-2.04664282022746,9.66548039902998,17.3016877166888,21.3735213716562,23.0727258214226,21.398088748617,15.7852382416629,7.68544860848688,-1.54112096158961,-7.26602797790165
"4920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4922",14.4016929008894,15.8247357683042,18.8038529484793,23.3444054148883,26.3966056727345,28.5002313428507,30.4738913109054,30.0168477735996,28.408961110529,25.6782768483834,20.856973863401,16.0130859456882
"4923",14.4017271158176,15.8247586722896,18.8038631969713,23.344400487951,26.3177641827976,28.5002108749479,30.4738658946296,30.0168294407832,28.4089521118314,25.5959079312976,20.8569938910367,15.9270151528091
"4924",-1.2277518480341,-0.210966418384302,4.75702370588126,11.7662359481023,17.6684176914202,20.2514892007472,21.8949816308784,21.4483066249241,16.6278621996816,10.885362667853,4.54773192362024,0.0784262655805907
"4925",4.03643734108374,4.64001727130354,7.94380910441196,11.3478549945535,15.8689117014048,19.3916065522681,21.964654007675,21.9659447082534,17.8813866174204,13.7123149307153,8.875444157328,5.23992906216967
"4926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4927",7.88223837383883,10.2882408974858,14.381532647075,20.641241859522,25.0255378689019,28.0631775207732,30.123427554498,29.3990278553135,25.4517841944672,20.7624531150609,15.392699015226,10.0292470649999
"4928",-2.62562236245693,-2.23625938145174,3.81074369554658,13.1264745244034,19.4158210003364,23.2502891134308,25.548000769085,24.9290598755813,18.8510554024276,11.6495143839617,3.89773894220124,-0.826048397537054
"4929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4930",15.4422477628491,16.3654964693715,18.7788566483397,22.1998948773466,24.8990750039509,26.4973582698598,27.7687386632945,27.5710028989147,26.6943740319629,24.6694501009023,20.7961565382415,16.7268484347729
"4931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4932",8.93063145093388,11.7537620199533,15.8116693259859,19.7702290489383,22.1010717292714,23.6721832478402,24.7447927745433,24.5495735844374,22.1230143740951,18.3910646330314,14.8827799790659,10.5449538897046
"4933",-2.62562236245693,-2.23625938145174,3.81074369554658,13.1264745244034,19.4158210003364,23.2502891134308,25.548000769085,24.9290598755813,18.8510554024276,11.6495143839617,3.89773894220124,-0.826048397537054
"4934",5.74959355729879,7.91711041631703,11.9662678733019,17.6544100255199,21.6506765732935,24.8283639419178,26.5153204334562,26.1225846293252,22.1299597554641,17.4557412518134,12.6745149864772,7.57944839017017
"4935",5.74959355729879,7.91711041631703,11.9662678733019,17.6544100255199,21.6506765732935,24.8283639419178,26.5153204334562,26.1225846293252,22.1299597554641,17.4557412518134,12.6745149864772,7.57944839017017
"4936",-11.3222570732218,-9.16223596606735,-2.74571393594559,7.21447801626833,14.2307723608979,18.2762592724807,19.812600585995,18.2846600097499,13.0141884310823,5.76251136790525,-3.31247096049672,-9.10370767563318
"4937",14.3160218909509,15.8252449150207,18.804080772323,23.3632678876378,26.4174232526955,28.5769653605343,30.5501948350713,30.1164402066259,28.4888862199785,25.6783590456011,20.857419072461,15.9277117779502
"4938",3.95650870429773,6.51778980232854,10.7666201794092,17.0833222723229,21.3535425981624,24.7073748945158,25.9172665807771,25.0055905111849,21.0194991377629,16.5492356991818,11.0865188149371,5.80259054585812
"4939",1.77098965886206,2.79105720208229,6.61596038651421,11.0869619818963,15.6142320846864,17.9083448507046,19.7429364420451,19.757037956846,15.7476978688182,11.2296357124107,5.93895464172753,2.77928081588387
"4940",-0.19327368881404,0.943457845122922,5.62876016986117,11.9167300365089,16.8075966757719,19.051494900447,20.6236583567234,20.3569034350595,16.0323122814547,11.306917251019,5.65279862144158,1.21687412618082
"4941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4943",7.07561069661246,9.67874697509652,13.851165727738,20.1401749100807,24.6217383607879,27.8580578102633,29.843726632797,29.172534435486,25.28889436214,20.5106697120201,14.7667502283576,9.22188370109857
"4944",-2.62562236245693,-2.23625938145174,3.81074369554658,13.1264745244034,19.4158210003364,23.2502891134308,25.548000769085,24.9290598755813,18.8510554024276,11.6495143839617,3.89773894220124,-0.826048397537054
"4945",0.0335484140847226,0.715757617310448,5.85722148687055,13.393190307274,19.5953314615943,22.8750007392825,25.0516812472668,24.7307781635649,19.353892939061,12.9292314135309,6.03881624243812,1.63357779840267
"4946",-3.99684499224138,-3.88923845398894,2.24108861200142,12.1954728662582,18.7683708256326,22.4420757637809,24.4269308293204,23.6961132673413,17.5958405228027,10.322290186982,2.48477415155417,-2.19377688499988
"4947",-3.23514801731137,-3.0176795813515,2.74873979644059,11.8723489860022,18.3281798825079,21.3136263421561,22.9058749280466,22.2935449591379,16.5659223245743,10.0256336434009,2.71588049736114,-1.67393285136837
"4948",-7.1995993600094,-7.01874794789716,-0.0426261040242677,12.2419648484815,19.6534950455898,24.0756155724105,26.1104244234932,24.5459806278043,18.3586878606435,9.91101718675485,0.790939430282563,-4.89806274753865
"4949",-0.171217190809822,0.518535983963212,5.57341435814282,12.9720993760149,19.1163600653249,22.1276904870539,24.205429961803,23.8802991875816,18.6740132316326,12.5128804423653,5.85262257239172,1.43611394958578
"4950",-0.160482552921697,0.431743854847933,5.67503951507769,13.3112238777398,19.6118271478121,22.6908278624737,24.797741008898,24.4471349446598,19.0718568022962,12.6472299005794,5.76640058072243,1.35546821943079
"4951",0.0208620049876969,0.700704780309321,5.75458555819104,13.1747993291202,19.3026502912602,22.5566876458915,24.9336605805967,24.5124395736197,19.1573822973276,12.8114213025006,6.02370107173554,1.62943706293873
"4952",-0.94251536158785,-0.338055727198255,4.92418830676502,12.7277742239002,18.9474136569054,21.9265002924169,23.9329414479944,23.4830749539104,18.1314123531932,11.8828895793268,4.90823645653986,0.572337285048425
"4953",-0.361371707127253,0.230920085695781,5.38912464145661,12.991445153953,19.1131669088605,22.292907689553,24.4000146079157,24.0487962065221,18.694769118922,12.4470670141561,5.56583485335983,1.1547338847991
"4954",-5.68680914844527,-5.69305627400825,0.764515019601317,12.1877102021094,19.4559009634063,23.6707182338753,25.8482164773824,24.5603306767901,18.1373527468072,10.2086196408315,1.48333043527165,-3.59469139959101
"4955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4956",16.3813473384061,17.5111198601167,20.3977633381225,24.3230707784707,27.1904218942475,28.902724600988,30.3492172086438,30.1584130070007,28.9934850970727,26.7466856314217,22.3917176579696,17.8356320465457
"4957",3.21900548333027,4.40548483287707,8.52144465935772,12.6320412208554,17.3779758294649,20.6641100139017,22.9092007358763,22.7839165030087,18.3168524018518,13.8675649908175,8.36389199471351,4.24378716996424
"4958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4959",-5.17897456570784,-5.34452808535721,0.228862967834615,9.8454973727337,16.6060561719967,19.3459196912854,20.9625779433652,19.6383823869688,14.1431942690785,7.90474959206898,0.621351307599306,-3.50511225136067
"4960",-12.3080392104343,-8.85463489840254,-3.00363290518619,4.35779462397551,10.1551225606263,14.2591076777171,17.1073513195754,17.348265123188,11.9151825704696,5.05123024635572,-3.2087147056708,-10.1410903677577
"4961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4962",-1.20356375816062,1.3379601419956,6.55557861390428,13.1695728013348,18.2243990529237,21.9598568340009,24.296723720057,24.8769404478842,20.4873736483802,14.983355330503,7.78657583142551,1.23655366022146
"4963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4964",6.47285573227065,9.22133608455803,13.752336262511,20.2823266871904,24.5276360054237,27.8777067004053,28.8880229321315,27.9791840992951,23.8180644460244,19.4323285749433,13.8892966430081,8.40681586017172
"4965",6.47278898797823,9.22128271995504,13.7523096865206,20.2823416729179,24.5276895940622,27.8777822415074,28.8880852007381,27.9792286566366,23.8180860430743,19.4323207908742,13.8892548407562,8.40675228011383
"4966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4967",6.96089435201894,6.80763193616671,8.21076937725356,9.7988519918097,12.2988180127221,14.5858699019778,16.4569324111534,16.5877396535701,15.032952300754,12.3979706680467,9.49376451975164,7.63750445072637
"4968",6.11786359716894,8.95720581760147,13.5219377207482,20.1428182439713,24.5019186032188,27.9235365217778,28.9094007663418,27.8764354657525,23.7961705766423,19.3805688392746,13.5487680060378,7.9739541515538
"4969",6.21764301637009,9.07051574253323,13.6218527265059,20.2428661409986,24.6020886142533,28.1237790934061,29.0095938528798,28.0001034212665,23.9756782820799,19.4805435751295,13.6486327230555,8.07374835527553
"4970",-11.2285245707609,-7.75516513813978,-1.71919728368337,5.75790882911394,11.6317597101648,15.7597422332265,18.4078773243152,18.6740192831784,13.315393880917,6.36833947033196,-1.99579461333959,-9.04164982417824
"4971",-5.17897456570784,-5.34452808535721,0.228862967834615,9.8454973727337,16.6060561719967,19.3459196912854,20.9625779433652,19.6383823869688,14.1431942690785,7.90474959206898,0.621351307599306,-3.50511225136067
"4972",-3.52356407412581,-3.59031144808026,1.56490155047552,9.33271768724915,15.1839615329796,17.8639049711263,19.4809917475039,18.3292973802535,13.2783901621955,7.81060278226457,1.59378263536598,-2.23545945679825
"4973",-10.8244293171709,-7.1640092971391,-0.917897065855138,6.8572223588306,12.7528135063133,17.0288620924084,19.5324266495785,19.7461985197657,14.2927701457461,7.25156168836156,-1.29411847232508,-8.63828762637154
"4974",8.02533233289978,10.1944900883101,14.1531889733986,20.1929903613188,24.6816464213034,27.823528761072,30.7480679147777,29.9519694145567,26.2132569325009,21.165667123322,16.163439702002,10.7781327612734
"4975",8.01219150724617,10.1943808088602,14.069560200306,20.173942185916,24.581746792015,27.7470953209871,30.748205765727,29.8520714958112,26.193211534015,21.16564944284,16.0784261380256,10.7779830862636
"4976",9.60851194131049,11.8277468177034,15.0982522933364,20.7952202687042,24.7327051690317,27.5040467243255,30.417492921412,29.5155653097219,26.6973938856822,22.6060527742379,17.1495507006874,11.8310041537914
"4977",11.1787951449699,13.3108287467466,16.7641774318112,22.3957979923597,26.2347507654745,28.9834654538454,31.8970852267847,30.995478536036,28.2984906363924,24.2056377412186,18.7321927348379,13.3139453955124
"4978",-3.77056563239351,-3.82069823171626,1.64130771315802,10.0875077877351,16.1749382019059,18.7522591820783,20.241803548688,19.1636936733852,13.9914891132688,8.28775016450924,1.63046252534035,-2.38215983547553
"4979",17.8851029198423,17.9162102411812,15.6351186081307,12.0263951352911,8.61888252977013,5.89736486675358,5.30524400939017,6.60802289937104,8.9196320188265,11.3060539160902,13.8757058792653,15.7129680259158
"4980",-5.17897456570784,-5.34452808535721,0.228862967834615,9.8454973727337,16.6060561719967,19.3459196912854,20.9625779433652,19.6383823869688,14.1431942690785,7.90474959206898,0.621351307599306,-3.50511225136067
"4981",-1.2277518480341,-0.210966418384302,4.75702370588126,11.7662359481023,17.6684176914202,20.2514892007472,21.8949816308784,21.4483066249241,16.6278621996816,10.885362667853,4.54773192362024,0.0784262655805907
"4982",-2.73408090031883,-0.369549672421186,4.32951565046562,10.6828142924552,15.5749682488858,19.2396457143827,21.9774888046807,22.6449555217526,18.2745165249374,12.939525387292,5.98551803140101,-0.380566319712542
"4983",16.3813473384061,17.5111198601167,20.3977633381225,24.3230707784707,27.1904218942475,28.902724600988,30.3492172086438,30.1584130070007,28.9934850970727,26.7466856314217,22.3917176579696,17.8356320465457
"4984",26.6753945173266,26.1828589551956,25.0690866052552,23.063723065862,20.4503798685176,18.0924611499605,17.5962937061048,18.9057764059015,21.5946947561394,23.2526869277601,24.5109393762233,25.8863070990689
"4985",10.3966596152374,13.199390289276,16.5937508044822,19.4674399999943,20.7707005429521,21.5850443975147,22.0864929660519,21.6208371189733,19.5247385332573,16.5081453007899,13.6029923351671,10.4160747491686
"4986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4987",-1.2277518480341,-0.210966418384302,4.75702370588126,11.7662359481023,17.6684176914202,20.2514892007472,21.8949816308784,21.4483066249241,16.6278621996816,10.885362667853,4.54773192362024,0.0784262655805907
"4988",13.0615037050925,14.3155545568629,17.4118399732162,21.9264567400408,25.15576314212,27.8764761694477,30.6729281689002,29.7694302241389,27.7420213178677,24.1515439559197,19.4100438893593,14.6617758978588
"4989",13.0614193161127,14.3154953134993,17.4118119239427,21.9264712392789,25.1558116911129,27.8765414455587,30.6730109393678,29.7694854639475,27.7420470741778,24.1515342685949,19.4099940496043,14.6616930116551
"4990",-10.2348415810103,-7.39960435309909,-0.901977660251419,7.71447801626833,14.4175769260804,18.2672203354305,20.0442482709126,18.4591515881841,13.3057215839644,6.4622214633405,-2.22226433353682,-8.31789662424256
